date,ticker,sentiment,impact,impact_num,text_length,avg_tfidf,embedding_mean,momentum,daily_return,volatility,target_return
2025-03-20,LYV,0.8,positive,1,214,0.0579242645171542,-0.00019977537,0.014540616217626689,-0.0041581910304572,0.03322154215040697,0.005598553518042237
2025-03-20,HUYA,0.8,positive,1,214,0.0579242645171542,-0.00019977537,-0.017349087748597565,-0.0722543344635017,0.03625160248251038,-0.04747770114109824
2025-03-20,BILI,0.8,positive,1,214,0.0579242645171542,-0.00019977537,-0.05581594624124823,-0.0508714058875712,0.039894739764598654,-0.003461903916979205
2025-03-20,TME,0.8,positive,1,214,0.0579242645171542,-0.00019977537,-0.031488347719536514,-0.0292318357621125,0.03283600947543111,-0.019230815836259366
2025-03-20,IMAX,0.8,positive,1,214,0.0579242645171542,-0.00019977537,-0.03911552550224263,0.0215965853972861,0.028245911548264356,0.03234606113178768
2025-03-20,MSGE,0.8,positive,1,214,0.0579242645171542,-0.00019977537,-0.020382687896701647,0.0213148920804895,0.03453996292473462,0.031221543706958184
2025-03-20,PLTK,0.8,positive,1,214,0.0579242645171542,-0.00019977537,0.04154591016977164,-0.0197368188831515,0.05429606498275455,-0.017582504876838632
2025-03-20,CARG,0.8,positive,1,214,0.0579242645171542,-0.00019977537,-0.02812584625248242,-0.0013373122160738,0.037499860658161265,0.011513719765731347
2025-03-20,AMC,0.8,positive,1,214,0.0579242645171542,-0.00019977537,-0.010382028081520306,-0.0164473529420068,0.026781325011549593,-0.01320130766690422
2025-03-20,NFLX,0.6,neutral,0,214,0.0573141484341953,-0.00016572927,0.002078181770987342,-0.0090151679193581,0.030721581870940727,0.0008736929940859485
2025-03-20,DIS,0.6,neutral,0,214,0.0573141484341953,-0.00016572927,-0.03998644827215935,-0.0142586528280147,0.03516919234352502,-0.007130652672981408
2025-03-20,WBD,0.6,neutral,0,214,0.0573141484341953,-0.00016572927,-0.06508963877812572,-0.0247253164722783,0.06573745434387969,-0.013888941625507986
2025-03-20,PARA,0.6,neutral,0,214,0.0573141484341953,-0.00016572927,-0.022512807092990885,0.0161840321773294,0.022540308950538584,0.02140410902979318
2025-03-20,SPOT,0.6,neutral,0,214,0.0573141484341953,-0.00016572927,-0.01137381707515418,0.0141923947962641,0.03934991144622282,0.02508618584994612
2025-03-20,RBLX,0.6,neutral,0,214,0.0573141484341953,-0.00016572927,0.005387467241563283,-0.0030981120465254,0.039661776469932686,0.003117362058298007
2025-03-20,EA,0.6,neutral,0,214,0.0573141484341953,-0.00016572927,0.004308574879376891,0.009015980617673,0.015221299197299963,0.013011783397497001
2025-03-20,TTWO,0.6,neutral,0,214,0.0573141484341953,-0.00016572927,0.006631833022005499,0.0036867005181018,0.02369240995299862,0.01304795004396313
2025-03-20,SONY,0.6,neutral,0,214,0.0573141484341953,-0.00016572927,-0.011224192199877107,-0.0032038416462137,0.023592134876875975,0.008917685961659112
2025-03-20,MTCH,0.6,neutral,0,214,0.0573141484341953,-0.00016572927,-0.017445101799283356,-0.0073155699283011,0.03003633303878366,0.00353693574449182
2025-03-20,LYV,0.6,neutral,0,214,0.0573141484341953,-0.00016572927,0.014540616217626689,-0.0041581910304572,0.03322154215040697,0.005598553518042237
2025-03-20,HUYA,0.6,neutral,0,214,0.0573141484341953,-0.00016572927,-0.017349087748597565,-0.0722543344635017,0.03625160248251038,-0.04747770114109824
2025-03-20,BILI,0.6,neutral,0,214,0.0573141484341953,-0.00016572927,-0.05581594624124823,-0.0508714058875712,0.039894739764598654,-0.003461903916979205
2025-03-20,TME,0.6,neutral,0,214,0.0573141484341953,-0.00016572927,-0.031488347719536514,-0.0292318357621125,0.03283600947543111,-0.019230815836259366
2025-03-20,IMAX,0.6,neutral,0,214,0.0573141484341953,-0.00016572927,-0.03911552550224263,0.0215965853972861,0.028245911548264356,0.03234606113178768
2025-03-20,MSGE,0.6,neutral,0,214,0.0573141484341953,-0.00016572927,-0.020382687896701647,0.0213148920804895,0.03453996292473462,0.031221543706958184
2025-03-20,PLTK,0.6,neutral,0,214,0.0573141484341953,-0.00016572927,0.04154591016977164,-0.0197368188831515,0.05429606498275455,-0.017582504876838632
2025-03-20,CARG,0.6,neutral,0,214,0.0573141484341953,-0.00016572927,-0.02812584625248242,-0.0013373122160738,0.037499860658161265,0.011513719765731347
2025-03-20,AMC,0.6,neutral,0,214,0.0573141484341953,-0.00016572927,-0.010382028081520306,-0.0164473529420068,0.026781325011549593,-0.01320130766690422
2025-03-20,NFLX,0.7,positive,1,214,0.053520039623622,9.109484e-05,0.002078181770987342,-0.0090151679193581,0.030721581870940727,0.0008736929940859485
2025-03-20,DIS,0.7,positive,1,214,0.053520039623622,9.109484e-05,-0.03998644827215935,-0.0142586528280147,0.03516919234352502,-0.007130652672981408
2025-03-20,WBD,0.7,positive,1,214,0.053520039623622,9.109484e-05,-0.06508963877812572,-0.0247253164722783,0.06573745434387969,-0.013888941625507986
2025-03-20,PARA,0.7,positive,1,214,0.053520039623622,9.109484e-05,-0.022512807092990885,0.0161840321773294,0.022540308950538584,0.02140410902979318
2025-03-20,SPOT,0.7,positive,1,214,0.053520039623622,9.109484e-05,-0.01137381707515418,0.0141923947962641,0.03934991144622282,0.02508618584994612
2025-03-20,RBLX,0.7,positive,1,214,0.053520039623622,9.109484e-05,0.005387467241563283,-0.0030981120465254,0.039661776469932686,0.003117362058298007
2025-03-20,EA,0.7,positive,1,214,0.053520039623622,9.109484e-05,0.004308574879376891,0.009015980617673,0.015221299197299963,0.013011783397497001
2025-03-20,TTWO,0.7,positive,1,214,0.053520039623622,9.109484e-05,0.006631833022005499,0.0036867005181018,0.02369240995299862,0.01304795004396313
2025-03-20,SONY,0.7,positive,1,214,0.053520039623622,9.109484e-05,-0.011224192199877107,-0.0032038416462137,0.023592134876875975,0.008917685961659112
2025-03-20,MTCH,0.7,positive,1,214,0.053520039623622,9.109484e-05,-0.017445101799283356,-0.0073155699283011,0.03003633303878366,0.00353693574449182
2025-03-20,LYV,0.7,positive,1,214,0.053520039623622,9.109484e-05,0.014540616217626689,-0.0041581910304572,0.03322154215040697,0.005598553518042237
2025-03-20,HUYA,0.7,positive,1,214,0.053520039623622,9.109484e-05,-0.017349087748597565,-0.0722543344635017,0.03625160248251038,-0.04747770114109824
2025-03-20,BILI,0.7,positive,1,214,0.053520039623622,9.109484e-05,-0.05581594624124823,-0.0508714058875712,0.039894739764598654,-0.003461903916979205
2025-03-20,TME,0.7,positive,1,214,0.053520039623622,9.109484e-05,-0.031488347719536514,-0.0292318357621125,0.03283600947543111,-0.019230815836259366
2025-03-20,IMAX,0.7,positive,1,214,0.053520039623622,9.109484e-05,-0.03911552550224263,0.0215965853972861,0.028245911548264356,0.03234606113178768
2025-03-20,MSGE,0.7,positive,1,214,0.053520039623622,9.109484e-05,-0.020382687896701647,0.0213148920804895,0.03453996292473462,0.031221543706958184
2025-03-20,PLTK,0.7,positive,1,214,0.053520039623622,9.109484e-05,0.04154591016977164,-0.0197368188831515,0.05429606498275455,-0.017582504876838632
2025-03-20,CARG,0.7,positive,1,214,0.053520039623622,9.109484e-05,-0.02812584625248242,-0.0013373122160738,0.037499860658161265,0.011513719765731347
2025-03-20,AMC,0.7,positive,1,214,0.053520039623622,9.109484e-05,-0.010382028081520306,-0.0164473529420068,0.026781325011549593,-0.01320130766690422
2025-03-20,NFLX,0.7,positive,1,214,0.0598075002937057,-0.001873339,0.002078181770987342,-0.0090151679193581,0.030721581870940727,0.0008736929940859485
2025-03-20,DIS,0.7,positive,1,214,0.0598075002937057,-0.001873339,-0.03998644827215935,-0.0142586528280147,0.03516919234352502,-0.007130652672981408
2025-03-20,WBD,0.7,positive,1,214,0.0598075002937057,-0.001873339,-0.06508963877812572,-0.0247253164722783,0.06573745434387969,-0.013888941625507986
2025-03-20,PARA,0.7,positive,1,214,0.0598075002937057,-0.001873339,-0.022512807092990885,0.0161840321773294,0.022540308950538584,0.02140410902979318
2025-03-20,SPOT,0.7,positive,1,214,0.0598075002937057,-0.001873339,-0.01137381707515418,0.0141923947962641,0.03934991144622282,0.02508618584994612
2025-03-20,RBLX,0.7,positive,1,214,0.0598075002937057,-0.001873339,0.005387467241563283,-0.0030981120465254,0.039661776469932686,0.003117362058298007
2025-03-20,EA,0.7,positive,1,214,0.0598075002937057,-0.001873339,0.004308574879376891,0.009015980617673,0.015221299197299963,0.013011783397497001
2025-03-20,TTWO,0.7,positive,1,214,0.0598075002937057,-0.001873339,0.006631833022005499,0.0036867005181018,0.02369240995299862,0.01304795004396313
2025-03-20,SONY,0.7,positive,1,214,0.0598075002937057,-0.001873339,-0.011224192199877107,-0.0032038416462137,0.023592134876875975,0.008917685961659112
2025-03-20,MTCH,0.7,positive,1,214,0.0598075002937057,-0.001873339,-0.017445101799283356,-0.0073155699283011,0.03003633303878366,0.00353693574449182
2025-03-20,LYV,0.7,positive,1,214,0.0598075002937057,-0.001873339,0.014540616217626689,-0.0041581910304572,0.03322154215040697,0.005598553518042237
2025-03-20,HUYA,0.7,positive,1,214,0.0598075002937057,-0.001873339,-0.017349087748597565,-0.0722543344635017,0.03625160248251038,-0.04747770114109824
2025-03-20,BILI,0.7,positive,1,214,0.0598075002937057,-0.001873339,-0.05581594624124823,-0.0508714058875712,0.039894739764598654,-0.003461903916979205
2025-03-20,TME,0.7,positive,1,214,0.0598075002937057,-0.001873339,-0.031488347719536514,-0.0292318357621125,0.03283600947543111,-0.019230815836259366
2025-03-20,IMAX,0.7,positive,1,214,0.0598075002937057,-0.001873339,-0.03911552550224263,0.0215965853972861,0.028245911548264356,0.03234606113178768
2025-03-20,MSGE,0.7,positive,1,214,0.0598075002937057,-0.001873339,-0.020382687896701647,0.0213148920804895,0.03453996292473462,0.031221543706958184
2025-03-20,PLTK,0.7,positive,1,214,0.0598075002937057,-0.001873339,0.04154591016977164,-0.0197368188831515,0.05429606498275455,-0.017582504876838632
2025-03-20,CARG,0.7,positive,1,214,0.0598075002937057,-0.001873339,-0.02812584625248242,-0.0013373122160738,0.037499860658161265,0.011513719765731347
2025-03-20,AMC,0.7,positive,1,214,0.0598075002937057,-0.001873339,-0.010382028081520306,-0.0164473529420068,0.026781325011549593,-0.01320130766690422
2025-03-20,NFLX,0.7,positive,1,214,0.0644151431874134,-0.00086023146,0.002078181770987342,-0.0090151679193581,0.030721581870940727,0.0008736929940859485
2025-03-20,DIS,0.7,positive,1,214,0.0644151431874134,-0.00086023146,-0.03998644827215935,-0.0142586528280147,0.03516919234352502,-0.007130652672981408
2025-03-20,WBD,0.7,positive,1,214,0.0644151431874134,-0.00086023146,-0.06508963877812572,-0.0247253164722783,0.06573745434387969,-0.013888941625507986
2025-03-20,PARA,0.7,positive,1,214,0.0644151431874134,-0.00086023146,-0.022512807092990885,0.0161840321773294,0.022540308950538584,0.02140410902979318
2025-03-20,SPOT,0.7,positive,1,214,0.0644151431874134,-0.00086023146,-0.01137381707515418,0.0141923947962641,0.03934991144622282,0.02508618584994612
2025-03-20,RBLX,0.7,positive,1,214,0.0644151431874134,-0.00086023146,0.005387467241563283,-0.0030981120465254,0.039661776469932686,0.003117362058298007
2025-03-20,EA,0.7,positive,1,214,0.0644151431874134,-0.00086023146,0.004308574879376891,0.009015980617673,0.015221299197299963,0.013011783397497001
2025-03-20,TTWO,0.7,positive,1,214,0.0644151431874134,-0.00086023146,0.006631833022005499,0.0036867005181018,0.02369240995299862,0.01304795004396313
2025-03-20,SONY,0.7,positive,1,214,0.0644151431874134,-0.00086023146,-0.011224192199877107,-0.0032038416462137,0.023592134876875975,0.008917685961659112
2025-03-20,MTCH,0.7,positive,1,214,0.0644151431874134,-0.00086023146,-0.017445101799283356,-0.0073155699283011,0.03003633303878366,0.00353693574449182
2025-03-20,LYV,0.7,positive,1,214,0.0644151431874134,-0.00086023146,0.014540616217626689,-0.0041581910304572,0.03322154215040697,0.005598553518042237
2025-03-20,HUYA,0.7,positive,1,214,0.0644151431874134,-0.00086023146,-0.017349087748597565,-0.0722543344635017,0.03625160248251038,-0.04747770114109824
2025-03-20,BILI,0.7,positive,1,214,0.0644151431874134,-0.00086023146,-0.05581594624124823,-0.0508714058875712,0.039894739764598654,-0.003461903916979205
2025-03-20,TME,0.7,positive,1,214,0.0644151431874134,-0.00086023146,-0.031488347719536514,-0.0292318357621125,0.03283600947543111,-0.019230815836259366
2025-03-20,IMAX,0.7,positive,1,214,0.0644151431874134,-0.00086023146,-0.03911552550224263,0.0215965853972861,0.028245911548264356,0.03234606113178768
2025-03-20,MSGE,0.7,positive,1,214,0.0644151431874134,-0.00086023146,-0.020382687896701647,0.0213148920804895,0.03453996292473462,0.031221543706958184
2025-03-20,PLTK,0.7,positive,1,214,0.0644151431874134,-0.00086023146,0.04154591016977164,-0.0197368188831515,0.05429606498275455,-0.017582504876838632
2025-03-20,CARG,0.7,positive,1,214,0.0644151431874134,-0.00086023146,-0.02812584625248242,-0.0013373122160738,0.037499860658161265,0.011513719765731347
2025-03-20,AMC,0.7,positive,1,214,0.0644151431874134,-0.00086023146,-0.010382028081520306,-0.0164473529420068,0.026781325011549593,-0.01320130766690422
2025-03-20,NFLX,0.6,neutral,0,213,0.0601170078061613,0.00014657651,0.002078181770987342,-0.0090151679193581,0.030721581870940727,0.0008736929940859485
2025-03-20,DIS,0.6,neutral,0,213,0.0601170078061613,0.00014657651,-0.03998644827215935,-0.0142586528280147,0.03516919234352502,-0.007130652672981408
2025-03-20,WBD,0.6,neutral,0,213,0.0601170078061613,0.00014657651,-0.06508963877812572,-0.0247253164722783,0.06573745434387969,-0.013888941625507986
2025-03-20,PARA,0.6,neutral,0,213,0.0601170078061613,0.00014657651,-0.022512807092990885,0.0161840321773294,0.022540308950538584,0.02140410902979318
2025-03-20,SPOT,0.6,neutral,0,213,0.0601170078061613,0.00014657651,-0.01137381707515418,0.0141923947962641,0.03934991144622282,0.02508618584994612
2025-03-20,RBLX,0.6,neutral,0,213,0.0601170078061613,0.00014657651,0.005387467241563283,-0.0030981120465254,0.039661776469932686,0.003117362058298007
2025-03-20,EA,0.6,neutral,0,213,0.0601170078061613,0.00014657651,0.004308574879376891,0.009015980617673,0.015221299197299963,0.013011783397497001
2025-03-20,TTWO,0.6,neutral,0,213,0.0601170078061613,0.00014657651,0.006631833022005499,0.0036867005181018,0.02369240995299862,0.01304795004396313
2025-03-20,SONY,0.6,neutral,0,213,0.0601170078061613,0.00014657651,-0.011224192199877107,-0.0032038416462137,0.023592134876875975,0.008917685961659112
2025-03-20,MTCH,0.6,neutral,0,213,0.0601170078061613,0.00014657651,-0.017445101799283356,-0.0073155699283011,0.03003633303878366,0.00353693574449182
2025-03-20,LYV,0.6,neutral,0,213,0.0601170078061613,0.00014657651,0.014540616217626689,-0.0041581910304572,0.03322154215040697,0.005598553518042237
2025-03-20,HUYA,0.6,neutral,0,213,0.0601170078061613,0.00014657651,-0.017349087748597565,-0.0722543344635017,0.03625160248251038,-0.04747770114109824
2025-03-20,BILI,0.6,neutral,0,213,0.0601170078061613,0.00014657651,-0.05581594624124823,-0.0508714058875712,0.039894739764598654,-0.003461903916979205
2025-03-20,TME,0.6,neutral,0,213,0.0601170078061613,0.00014657651,-0.031488347719536514,-0.0292318357621125,0.03283600947543111,-0.019230815836259366
2025-03-20,IMAX,0.6,neutral,0,213,0.0601170078061613,0.00014657651,-0.03911552550224263,0.0215965853972861,0.028245911548264356,0.03234606113178768
2025-03-20,MSGE,0.6,neutral,0,213,0.0601170078061613,0.00014657651,-0.020382687896701647,0.0213148920804895,0.03453996292473462,0.031221543706958184
2025-03-20,PLTK,0.6,neutral,0,213,0.0601170078061613,0.00014657651,0.04154591016977164,-0.0197368188831515,0.05429606498275455,-0.017582504876838632
2025-03-20,CARG,0.6,neutral,0,213,0.0601170078061613,0.00014657651,-0.02812584625248242,-0.0013373122160738,0.037499860658161265,0.011513719765731347
2025-03-20,AMC,0.6,neutral,0,213,0.0601170078061613,0.00014657651,-0.010382028081520306,-0.0164473529420068,0.026781325011549593,-0.01320130766690422
2025-03-20,NFLX,0.6,neutral,0,214,0.0631855958974688,-0.0016317604,0.002078181770987342,-0.0090151679193581,0.030721581870940727,0.0008736929940859485
2025-03-20,DIS,0.6,neutral,0,214,0.0631855958974688,-0.0016317604,-0.03998644827215935,-0.0142586528280147,0.03516919234352502,-0.007130652672981408
2025-03-20,WBD,0.6,neutral,0,214,0.0631855958974688,-0.0016317604,-0.06508963877812572,-0.0247253164722783,0.06573745434387969,-0.013888941625507986
2025-03-20,PARA,0.6,neutral,0,214,0.0631855958974688,-0.0016317604,-0.022512807092990885,0.0161840321773294,0.022540308950538584,0.02140410902979318
2025-03-20,SPOT,0.6,neutral,0,214,0.0631855958974688,-0.0016317604,-0.01137381707515418,0.0141923947962641,0.03934991144622282,0.02508618584994612
2025-03-20,RBLX,0.6,neutral,0,214,0.0631855958974688,-0.0016317604,0.005387467241563283,-0.0030981120465254,0.039661776469932686,0.003117362058298007
2025-03-20,EA,0.6,neutral,0,214,0.0631855958974688,-0.0016317604,0.004308574879376891,0.009015980617673,0.015221299197299963,0.013011783397497001
2025-03-20,TTWO,0.6,neutral,0,214,0.0631855958974688,-0.0016317604,0.006631833022005499,0.0036867005181018,0.02369240995299862,0.01304795004396313
2025-03-20,SONY,0.6,neutral,0,214,0.0631855958974688,-0.0016317604,-0.011224192199877107,-0.0032038416462137,0.023592134876875975,0.008917685961659112
2025-03-20,MTCH,0.6,neutral,0,214,0.0631855958974688,-0.0016317604,-0.017445101799283356,-0.0073155699283011,0.03003633303878366,0.00353693574449182
2025-03-20,LYV,0.6,neutral,0,214,0.0631855958974688,-0.0016317604,0.014540616217626689,-0.0041581910304572,0.03322154215040697,0.005598553518042237
2025-03-20,HUYA,0.6,neutral,0,214,0.0631855958974688,-0.0016317604,-0.017349087748597565,-0.0722543344635017,0.03625160248251038,-0.04747770114109824
2025-03-20,BILI,0.6,neutral,0,214,0.0631855958974688,-0.0016317604,-0.05581594624124823,-0.0508714058875712,0.039894739764598654,-0.003461903916979205
2025-03-20,TME,0.6,neutral,0,214,0.0631855958974688,-0.0016317604,-0.031488347719536514,-0.0292318357621125,0.03283600947543111,-0.019230815836259366
2025-03-20,IMAX,0.6,neutral,0,214,0.0631855958974688,-0.0016317604,-0.03911552550224263,0.0215965853972861,0.028245911548264356,0.03234606113178768
2025-03-20,MSGE,0.6,neutral,0,214,0.0631855958974688,-0.0016317604,-0.020382687896701647,0.0213148920804895,0.03453996292473462,0.031221543706958184
