date,ticker,sentiment,impact,impact_num,text_length,avg_tfidf,embedding_mean,momentum,daily_return,volatility,target_return
2025-03-19,NXPI,0.8,positive,1,214,0.071429818174858,-0.002086478,-0.04464388894106503,0.0062788884361699,0.05978705619722948,0.005820216556697008
2025-03-19,QCOM,0.8,positive,1,214,0.071429818174858,-0.002086478,-0.03050850840201842,0.01260478153004,0.0430498129551184,0.011698535554160462
2025-03-19,SWKS,0.8,positive,1,214,0.071429818174858,-0.002086478,-0.04703586052406813,-0.011709850928643,0.05909444678362891,-0.007930853331725553
2025-03-19,ADI,0.8,positive,1,214,0.071429818174858,-0.002086478,-0.03721421642314058,0.0038726216504674,0.05040725080042123,0.0037286618394459423
2025-03-19,ON,0.8,positive,1,214,0.071429818174858,-0.002086478,-0.05184929700865431,0.0036850223136077,0.06355704554524981,-0.0006878876146989617
2025-03-19,TER,0.8,positive,1,214,0.071429818174858,-0.002086478,-0.04770608939440607,-0.0040508675506416,0.052782828849918376,-0.002029544483265742
2025-03-19,TXN,0.8,positive,1,214,0.071429818174858,-0.002086478,-0.046520335651703826,0.012761262657376,0.04714568761923324,0.011521162939359146
2025-03-19,TSM,0.8,positive,1,214,0.071429818174858,-0.002086478,-0.029376620797344148,0.0036388240412161,0.03980959866476435,0.004393031831421604
2025-03-19,UMC,0.8,positive,1,214,0.071429818174858,-0.002086478,0.006300074815638586,0.0043924172977254,0.036023883227197705,0.016296316076208045
2025-03-19,ASML,0.8,positive,1,214,0.071429818174858,-0.002086478,-0.022984450931036376,0.0051975596956748,0.039420244234495985,0.007954887341409965
2025-03-19,STM,0.8,positive,1,214,0.071429818174858,-0.002086478,-0.04692939078395466,-0.0062402761682094,0.058077709272119776,0.0003926277640923112
2025-03-19,NVDA,0.8,positive,1,214,0.071778566019709,9.071501e-05,-0.018445987958827424,0.0181061797831159,0.05047057123916681,0.0021318325842621336
2025-03-19,AMD,0.8,positive,1,214,0.071778566019709,9.071501e-05,-0.02948299951071187,0.0262776655836922,0.062025872724809174,0.017333894078984627
2025-03-19,AMAT,0.8,positive,1,214,0.071778566019709,9.071501e-05,-0.0178589885991235,0.0061886016613006,0.04476136902128758,0.008356274313155233
2025-03-19,AVGO,0.8,positive,1,214,0.071778566019709,9.071501e-05,-0.015179982905116551,0.0365718573500035,0.05166741886866575,0.03290382965472466
2025-03-19,INTC,0.8,positive,1,214,0.071778566019709,9.071501e-05,-0.057675751488098254,-0.0694444148056465,0.05169768758835339,-0.031325252660502435
2025-03-19,KLAC,0.8,positive,1,214,0.071778566019709,9.071501e-05,-0.017171108451133642,0.0135351906360035,0.04797740957369003,0.013535190636003521
2025-03-19,LRCX,0.8,positive,1,214,0.071778566019709,9.071501e-05,-0.034537680032140076,0.0073681449111564,0.051454229505662745,0.007237915712992384
2025-03-19,MCHP,0.8,positive,1,214,0.071778566019709,9.071501e-05,-0.07619023841037693,0.0068265484626663,0.07612273287828127,0.011117258857702818
2025-03-19,MU,0.8,positive,1,214,0.071778566019709,9.071501e-05,-0.08672847241090338,0.0033424689344376,0.0645758038024467,0.012299125843314
2025-03-19,NXPI,0.8,positive,1,214,0.071778566019709,9.071501e-05,-0.04464388894106503,0.0062788884361699,0.05978705619722948,0.005820216556697008
2025-03-19,QCOM,0.8,positive,1,214,0.071778566019709,9.071501e-05,-0.03050850840201842,0.01260478153004,0.0430498129551184,0.011698535554160462
2025-03-19,SWKS,0.8,positive,1,214,0.071778566019709,9.071501e-05,-0.04703586052406813,-0.011709850928643,0.05909444678362891,-0.007930853331725553
2025-03-19,ADI,0.8,positive,1,214,0.071778566019709,9.071501e-05,-0.03721421642314058,0.0038726216504674,0.05040725080042123,0.0037286618394459423
2025-03-19,ON,0.8,positive,1,214,0.071778566019709,9.071501e-05,-0.05184929700865431,0.0036850223136077,0.06355704554524981,-0.0006878876146989617
2025-03-19,TER,0.8,positive,1,214,0.071778566019709,9.071501e-05,-0.04770608939440607,-0.0040508675506416,0.052782828849918376,-0.002029544483265742
2025-03-19,TXN,0.8,positive,1,214,0.071778566019709,9.071501e-05,-0.046520335651703826,0.012761262657376,0.04714568761923324,0.011521162939359146
2025-03-19,TSM,0.8,positive,1,214,0.071778566019709,9.071501e-05,-0.029376620797344148,0.0036388240412161,0.03980959866476435,0.004393031831421604
2025-03-19,UMC,0.8,positive,1,214,0.071778566019709,9.071501e-05,0.006300074815638586,0.0043924172977254,0.036023883227197705,0.016296316076208045
2025-03-19,ASML,0.8,positive,1,214,0.071778566019709,9.071501e-05,-0.022984450931036376,0.0051975596956748,0.039420244234495985,0.007954887341409965
2025-03-19,STM,0.8,positive,1,214,0.071778566019709,9.071501e-05,-0.04692939078395466,-0.0062402761682094,0.058077709272119776,0.0003926277640923112
2025-03-19,NVDA,0.3,negative,-1,214,0.0689882688375172,-0.00010857498,-0.018445987958827424,0.0181061797831159,0.05047057123916681,0.0021318325842621336
2025-03-19,AMD,0.3,negative,-1,214,0.0689882688375172,-0.00010857498,-0.02948299951071187,0.0262776655836922,0.062025872724809174,0.017333894078984627
2025-03-19,AMAT,0.3,negative,-1,214,0.0689882688375172,-0.00010857498,-0.0178589885991235,0.0061886016613006,0.04476136902128758,0.008356274313155233
2025-03-19,AVGO,0.3,negative,-1,214,0.0689882688375172,-0.00010857498,-0.015179982905116551,0.0365718573500035,0.05166741886866575,0.03290382965472466
2025-03-19,INTC,0.3,negative,-1,214,0.0689882688375172,-0.00010857498,-0.057675751488098254,-0.0694444148056465,0.05169768758835339,-0.031325252660502435
2025-03-19,KLAC,0.3,negative,-1,214,0.0689882688375172,-0.00010857498,-0.017171108451133642,0.0135351906360035,0.04797740957369003,0.013535190636003521
2025-03-19,LRCX,0.3,negative,-1,214,0.0689882688375172,-0.00010857498,-0.034537680032140076,0.0073681449111564,0.051454229505662745,0.007237915712992384
2025-03-19,MCHP,0.3,negative,-1,214,0.0689882688375172,-0.00010857498,-0.07619023841037693,0.0068265484626663,0.07612273287828127,0.011117258857702818
2025-03-19,MU,0.3,negative,-1,214,0.0689882688375172,-0.00010857498,-0.08672847241090338,0.0033424689344376,0.0645758038024467,0.012299125843314
2025-03-19,NXPI,0.3,negative,-1,214,0.0689882688375172,-0.00010857498,-0.04464388894106503,0.0062788884361699,0.05978705619722948,0.005820216556697008
2025-03-19,QCOM,0.3,negative,-1,214,0.0689882688375172,-0.00010857498,-0.03050850840201842,0.01260478153004,0.0430498129551184,0.011698535554160462
2025-03-19,SWKS,0.3,negative,-1,214,0.0689882688375172,-0.00010857498,-0.04703586052406813,-0.011709850928643,0.05909444678362891,-0.007930853331725553
2025-03-19,ADI,0.3,negative,-1,214,0.0689882688375172,-0.00010857498,-0.03721421642314058,0.0038726216504674,0.05040725080042123,0.0037286618394459423
2025-03-19,ON,0.3,negative,-1,214,0.0689882688375172,-0.00010857498,-0.05184929700865431,0.0036850223136077,0.06355704554524981,-0.0006878876146989617
2025-03-19,TER,0.3,negative,-1,214,0.0689882688375172,-0.00010857498,-0.04770608939440607,-0.0040508675506416,0.052782828849918376,-0.002029544483265742
2025-03-19,TXN,0.3,negative,-1,214,0.0689882688375172,-0.00010857498,-0.046520335651703826,0.012761262657376,0.04714568761923324,0.011521162939359146
2025-03-19,TSM,0.3,negative,-1,214,0.0689882688375172,-0.00010857498,-0.029376620797344148,0.0036388240412161,0.03980959866476435,0.004393031831421604
2025-03-19,UMC,0.3,negative,-1,214,0.0689882688375172,-0.00010857498,0.006300074815638586,0.0043924172977254,0.036023883227197705,0.016296316076208045
2025-03-19,ASML,0.3,negative,-1,214,0.0689882688375172,-0.00010857498,-0.022984450931036376,0.0051975596956748,0.039420244234495985,0.007954887341409965
2025-03-19,STM,0.3,negative,-1,214,0.0689882688375172,-0.00010857498,-0.04692939078395466,-0.0062402761682094,0.058077709272119776,0.0003926277640923112
2025-03-19,NVDA,0.8,positive,1,214,0.0600476180307553,0.00032065515,-0.018445987958827424,0.0181061797831159,0.05047057123916681,0.0021318325842621336
2025-03-19,AMD,0.8,positive,1,214,0.0600476180307553,0.00032065515,-0.02948299951071187,0.0262776655836922,0.062025872724809174,0.017333894078984627
2025-03-19,AMAT,0.8,positive,1,214,0.0600476180307553,0.00032065515,-0.0178589885991235,0.0061886016613006,0.04476136902128758,0.008356274313155233
2025-03-19,AVGO,0.8,positive,1,214,0.0600476180307553,0.00032065515,-0.015179982905116551,0.0365718573500035,0.05166741886866575,0.03290382965472466
2025-03-19,INTC,0.8,positive,1,214,0.0600476180307553,0.00032065515,-0.057675751488098254,-0.0694444148056465,0.05169768758835339,-0.031325252660502435
2025-03-19,KLAC,0.8,positive,1,214,0.0600476180307553,0.00032065515,-0.017171108451133642,0.0135351906360035,0.04797740957369003,0.013535190636003521
2025-03-19,LRCX,0.8,positive,1,214,0.0600476180307553,0.00032065515,-0.034537680032140076,0.0073681449111564,0.051454229505662745,0.007237915712992384
2025-03-19,MCHP,0.8,positive,1,214,0.0600476180307553,0.00032065515,-0.07619023841037693,0.0068265484626663,0.07612273287828127,0.011117258857702818
2025-03-19,MU,0.8,positive,1,214,0.0600476180307553,0.00032065515,-0.08672847241090338,0.0033424689344376,0.0645758038024467,0.012299125843314
2025-03-19,NXPI,0.8,positive,1,214,0.0600476180307553,0.00032065515,-0.04464388894106503,0.0062788884361699,0.05978705619722948,0.005820216556697008
2025-03-19,QCOM,0.8,positive,1,214,0.0600476180307553,0.00032065515,-0.03050850840201842,0.01260478153004,0.0430498129551184,0.011698535554160462
2025-03-19,SWKS,0.8,positive,1,214,0.0600476180307553,0.00032065515,-0.04703586052406813,-0.011709850928643,0.05909444678362891,-0.007930853331725553
2025-03-19,ADI,0.8,positive,1,214,0.0600476180307553,0.00032065515,-0.03721421642314058,0.0038726216504674,0.05040725080042123,0.0037286618394459423
2025-03-19,ON,0.8,positive,1,214,0.0600476180307553,0.00032065515,-0.05184929700865431,0.0036850223136077,0.06355704554524981,-0.0006878876146989617
2025-03-19,TER,0.8,positive,1,214,0.0600476180307553,0.00032065515,-0.04770608939440607,-0.0040508675506416,0.052782828849918376,-0.002029544483265742
2025-03-19,TXN,0.8,positive,1,214,0.0600476180307553,0.00032065515,-0.046520335651703826,0.012761262657376,0.04714568761923324,0.011521162939359146
2025-03-19,TSM,0.8,positive,1,214,0.0600476180307553,0.00032065515,-0.029376620797344148,0.0036388240412161,0.03980959866476435,0.004393031831421604
2025-03-19,UMC,0.8,positive,1,214,0.0600476180307553,0.00032065515,0.006300074815638586,0.0043924172977254,0.036023883227197705,0.016296316076208045
2025-03-19,ASML,0.8,positive,1,214,0.0600476180307553,0.00032065515,-0.022984450931036376,0.0051975596956748,0.039420244234495985,0.007954887341409965
2025-03-19,STM,0.8,positive,1,214,0.0600476180307553,0.00032065515,-0.04692939078395466,-0.0062402761682094,0.058077709272119776,0.0003926277640923112
2025-03-19,NVDA,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.018445987958827424,0.0181061797831159,0.05047057123916681,0.0021318325842621336
2025-03-19,AMD,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.02948299951071187,0.0262776655836922,0.062025872724809174,0.017333894078984627
2025-03-19,AMAT,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.0178589885991235,0.0061886016613006,0.04476136902128758,0.008356274313155233
2025-03-19,AVGO,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.015179982905116551,0.0365718573500035,0.05166741886866575,0.03290382965472466
2025-03-19,INTC,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.057675751488098254,-0.0694444148056465,0.05169768758835339,-0.031325252660502435
2025-03-19,KLAC,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.017171108451133642,0.0135351906360035,0.04797740957369003,0.013535190636003521
2025-03-19,LRCX,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.034537680032140076,0.0073681449111564,0.051454229505662745,0.007237915712992384
2025-03-19,MCHP,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.07619023841037693,0.0068265484626663,0.07612273287828127,0.011117258857702818
2025-03-19,MU,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.08672847241090338,0.0033424689344376,0.0645758038024467,0.012299125843314
2025-03-19,NXPI,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.04464388894106503,0.0062788884361699,0.05978705619722948,0.005820216556697008
2025-03-19,QCOM,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.03050850840201842,0.01260478153004,0.0430498129551184,0.011698535554160462
2025-03-19,SWKS,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.04703586052406813,-0.011709850928643,0.05909444678362891,-0.007930853331725553
2025-03-19,ADI,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.03721421642314058,0.0038726216504674,0.05040725080042123,0.0037286618394459423
2025-03-19,ON,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.05184929700865431,0.0036850223136077,0.06355704554524981,-0.0006878876146989617
2025-03-19,TER,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.04770608939440607,-0.0040508675506416,0.052782828849918376,-0.002029544483265742
2025-03-19,TXN,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.046520335651703826,0.012761262657376,0.04714568761923324,0.011521162939359146
2025-03-19,TSM,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.029376620797344148,0.0036388240412161,0.03980959866476435,0.004393031831421604
2025-03-19,UMC,0.8,positive,1,214,0.071429818174858,-0.0021465917,0.006300074815638586,0.0043924172977254,0.036023883227197705,0.016296316076208045
2025-03-19,ASML,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.022984450931036376,0.0051975596956748,0.039420244234495985,0.007954887341409965
2025-03-19,STM,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.04692939078395466,-0.0062402761682094,0.058077709272119776,0.0003926277640923112
2025-03-19,NVDA,0.8,positive,1,214,0.0508606213756606,-0.00083084777,-0.018445987958827424,0.0181061797831159,0.05047057123916681,0.0021318325842621336
2025-03-19,AMD,0.8,positive,1,214,0.0508606213756606,-0.00083084777,-0.02948299951071187,0.0262776655836922,0.062025872724809174,0.017333894078984627
2025-03-19,AMAT,0.8,positive,1,214,0.0508606213756606,-0.00083084777,-0.0178589885991235,0.0061886016613006,0.04476136902128758,0.008356274313155233
2025-03-19,AVGO,0.8,positive,1,214,0.0508606213756606,-0.00083084777,-0.015179982905116551,0.0365718573500035,0.05166741886866575,0.03290382965472466
2025-03-19,INTC,0.8,positive,1,214,0.0508606213756606,-0.00083084777,-0.057675751488098254,-0.0694444148056465,0.05169768758835339,-0.031325252660502435
2025-03-19,KLAC,0.8,positive,1,214,0.0508606213756606,-0.00083084777,-0.017171108451133642,0.0135351906360035,0.04797740957369003,0.013535190636003521
2025-03-19,LRCX,0.8,positive,1,214,0.0508606213756606,-0.00083084777,-0.034537680032140076,0.0073681449111564,0.051454229505662745,0.007237915712992384
2025-03-19,MCHP,0.8,positive,1,214,0.0508606213756606,-0.00083084777,-0.07619023841037693,0.0068265484626663,0.07612273287828127,0.011117258857702818
2025-03-19,MU,0.8,positive,1,214,0.0508606213756606,-0.00083084777,-0.08672847241090338,0.0033424689344376,0.0645758038024467,0.012299125843314
2025-03-19,NXPI,0.8,positive,1,214,0.0508606213756606,-0.00083084777,-0.04464388894106503,0.0062788884361699,0.05978705619722948,0.005820216556697008
2025-03-19,QCOM,0.8,positive,1,214,0.0508606213756606,-0.00083084777,-0.03050850840201842,0.01260478153004,0.0430498129551184,0.011698535554160462
2025-03-19,SWKS,0.8,positive,1,214,0.0508606213756606,-0.00083084777,-0.04703586052406813,-0.011709850928643,0.05909444678362891,-0.007930853331725553
2025-03-19,ADI,0.8,positive,1,214,0.0508606213756606,-0.00083084777,-0.03721421642314058,0.0038726216504674,0.05040725080042123,0.0037286618394459423
2025-03-19,ON,0.8,positive,1,214,0.0508606213756606,-0.00083084777,-0.05184929700865431,0.0036850223136077,0.06355704554524981,-0.0006878876146989617
2025-03-19,TER,0.8,positive,1,214,0.0508606213756606,-0.00083084777,-0.04770608939440607,-0.0040508675506416,0.052782828849918376,-0.002029544483265742
2025-03-19,TXN,0.8,positive,1,214,0.0508606213756606,-0.00083084777,-0.046520335651703826,0.012761262657376,0.04714568761923324,0.011521162939359146
2025-03-19,TSM,0.8,positive,1,214,0.0508606213756606,-0.00083084777,-0.029376620797344148,0.0036388240412161,0.03980959866476435,0.004393031831421604
2025-03-19,UMC,0.8,positive,1,214,0.0508606213756606,-0.00083084777,0.006300074815638586,0.0043924172977254,0.036023883227197705,0.016296316076208045
2025-03-19,ASML,0.8,positive,1,214,0.0508606213756606,-0.00083084777,-0.022984450931036376,0.0051975596956748,0.039420244234495985,0.007954887341409965
2025-03-19,STM,0.8,positive,1,214,0.0508606213756606,-0.00083084777,-0.04692939078395466,-0.0062402761682094,0.058077709272119776,0.0003926277640923112
2025-03-19,NVDA,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.018445987958827424,0.0181061797831159,0.05047057123916681,0.0021318325842621336
2025-03-19,AMD,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.02948299951071187,0.0262776655836922,0.062025872724809174,0.017333894078984627
2025-03-19,AMAT,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.0178589885991235,0.0061886016613006,0.04476136902128758,0.008356274313155233
2025-03-19,AVGO,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.015179982905116551,0.0365718573500035,0.05166741886866575,0.03290382965472466
2025-03-19,INTC,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.057675751488098254,-0.0694444148056465,0.05169768758835339,-0.031325252660502435
2025-03-19,KLAC,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.017171108451133642,0.0135351906360035,0.04797740957369003,0.013535190636003521
2025-03-19,LRCX,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.034537680032140076,0.0073681449111564,0.051454229505662745,0.007237915712992384
2025-03-19,MCHP,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.07619023841037693,0.0068265484626663,0.07612273287828127,0.011117258857702818
2025-03-19,MU,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.08672847241090338,0.0033424689344376,0.0645758038024467,0.012299125843314
2025-03-19,NXPI,0.8,positive,1,214,0.071429818174858,-0.0021465917,-0.04464388894106503,0.0062788884361699,0.05978705619722948,0.005820216556697008
